Jugador,Equipo,Equipo durante el período seleccionado,Posición específica,Edad,Minutos jugados,Goles,xG,Asistencias,xA,País de nacimiento,Acciones defensivas realizadas/90,Duelos defensivos/90,"Duelos defensivos ganados, %",Duelos aéreos en los 90,"Duelos aéreos ganados, %",Entradas/90,Posesión conquistada después de una entrada,Tiros interceptados/90,Interceptaciones/90,Posesión conquistada después de una interceptación,Faltas/90,Tarjetas amarillas,Tarjetas amarillas/90,Tarjetas rojas,Tarjetas rojas/90,Acciones de ataque exitosas/90,Goles/90,Goles (excepto los penaltis),"Goles, excepto los penaltis/90",xG/90,Goles de cabeza,Goles de cabeza/90,Remates,Remates/90,"Tiros a la portería, %","Goles hechos, %",Asistencias/90,Centros/90,"Precisión centros, %",Regates/90,"Regates realizados, %",Duelos atacantes/90,"Duelos atacantes ganados, %",Toques en el área de penalti/90,Carreras en progresión/90,Aceleraciones/90,Pases recibidos /90,Pases largos recibidos/90,Faltas recibidas/90,Pases/90,"Precisión pases, %",Pases hacia adelante/90,"Precisión pases hacia adelante, %",Pases hacia atrás/90,"Precision pases hacia atrás, %",Pases laterales/90,"Precisión pases laterales, %",Pases largos/90,"Precisión pases largos, %","Longitud media pases, m","Longitud media pases largos, m",xA/90,Asistencias/90,Second assists/90,Third assists/90,Desmarques/90,"Precisión desmarques, %",Jugadas claves/90,Pases en el último tercio/90,"Precisión pases en el último tercio, %",Pases al área de penalti/90,"Pases hacía el área pequeña, %",Pases en profundidad/90,"Precisión pases en profundidad, %",Ataque en profundidad/90,Centros desde el último tercio/90,Pases progresivos/90,"Precisión pases progresivos, %",Goles recibidos,Goles recibidos/90,Remates en contra,Remates en contra/90,Porterías imbatidas en los 90,"Paradas, %",xG en contra,xG en contra/90,Goles evitados,Goles evitados/90,Pases hacía atrás recibidos del arquero/90,Salidas/90,Duelos aéreos en los 90
V. García,Guadalajara U21,Guadalajara U21,RWB,18,60,0,0,0,0.02,Mexico,10.5,6,100,1.5,100,0,0,0,4.5,6.43,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,4.5,66.67,9,33.33,15,20,0,4.5,0,22.5,3,3,27,83.33,7.5,60,12,100,7.5,80,0,0,16.67,0,0.03,1.5,0,0,0,0,1.5,3,100,4.5,66.67,0,0,0,3,4.5,100,0,,0,,0,0,0,0,,,0,,
D. Contreras,Pumas UNAM U18,Pumas UNAM U21,"CF, LAMF",18,258,1,0.2,0,0.04,Mexico,6.98,9.42,59.26,1.05,66.67,0.35,0.56,0,1.05,1.67,2.44,1,0.35,0,0,1.05,0.35,1,0.35,0.07,1,0.35,5,1.74,40,20,0,0.35,0,3.84,9.09,12.21,37.14,1.4,0.7,0,21.98,2.44,3.14,24.07,79.71,6.63,68.42,4.88,92.86,9.07,84.62,0.35,100,16,5.51,0.01,0.35,0,0,0,0,0,2.44,71.43,1.4,0,0,0,0.35,0,0.7,100,0,,0,,0,0,0,0,,,0,,
X. Camacho,Guadalajara U21,Guadalajara U21,"LB, LW",19,152,0,0,0,0.14,Mexico,4.74,4.14,57.14,1.78,33.33,0,0,0.59,2.37,4.14,0.59,0,0,0,0,5.33,0,0,0,0,0,0,1,0.59,0,0,0,2.37,75,4.74,75,11.84,45,1.18,1.78,0,9.47,0,1.78,15.99,88.89,4.14,71.43,3.55,100,5.33,88.89,1.18,100,13.38,21.58,0.08,0.59,0,0,0,0,0,0.59,100,0.59,0,0,0,0,1.18,2.37,75,0,,0,,0,0,0,0,,,0,,
H. Mata,Guadalajara U21,Guadalajara U21,"AMF, LWF, LW",19,240,0,1.07,0,0.52,Mexico,5.63,3.75,90,1.13,0,0,0,0,2.25,3.53,0,0,0,0,0,4.5,0,0,0,0.4,0,0,12,4.5,25,0,0,1.5,50,4.88,53.85,10.13,48.15,3.38,4.5,1.5,22.5,1.5,1.13,30,76.25,10.13,70.37,4.88,76.92,7.87,85.71,1.13,66.67,16.86,24.84,0.19,2.25,0,0,0,0,0.38,7.13,63.16,1.13,100,0,0,1.5,0.75,7.5,85,0,,0,,0,0,0,0,,,0,,
Axel Perez,Pumas UNAM U21,Pumas UNAM U21,"LW, LAMF, LCMF",19,234,0,0.44,0,0.11,Mexico,5,5.38,42.86,1.92,0,0.38,0.59,0,2.31,3.53,1.54,0,0,0,0,2.31,0,0,0,0.17,0,0,9,3.46,11.11,0,0,1.92,0,3.46,55.56,9.23,37.5,1.15,1.92,0.38,14.62,0.77,1.15,22.31,79.31,6.54,70.59,4.62,100,6.15,68.75,1.15,33.33,14,8.49,0.04,0.77,0,0,0,0,0.38,1.54,100,2.31,33.33,0,0,0.77,0,3.85,60,0,,0,,0,0,0,0,,,0,,
A. Castro,Tapatío,Guadalajara U21,AMF,20,94,0,0.25,0,0,Mexico,2.87,3.83,50,1.91,100,0,0,0,0.96,1.43,0,0,0,0,0,6.7,0,0,0,0.24,0,0,5,4.79,40,0,0,1.91,100,3.83,75,8.62,66.67,4.79,6.7,0.96,18.19,1.91,2.87,20.11,85.71,3.83,100,3.83,100,6.7,85.71,0.96,100,17.08,45.94,0,0,0,0,0,0,0,1.91,100,0,0,0,0,0,1.91,1.91,100,0,,0,,0,0,0,0,,,0,,
J. González,Pumas UNAM U21,Pumas UNAM U21,"CF, LW, RW",20,560,4,2.58,0,0.33,Mexico,4.98,3.7,69.57,1.77,36.36,0.64,0.88,0.16,1.77,2.43,1.13,0,0,0,0,4.82,0.64,4,0.64,0.42,0,0,17,2.73,47.06,23.529,0,1.29,0,5.46,64.71,12.7,49.37,2.89,3.38,0.48,21.05,2.73,1.45,28.45,79.1,6.43,70,7.07,93.18,7.39,69.57,0.8,40,14.96,11.11,0.05,0.96,0,0.16,0.16,0,0.32,3.21,70,1.61,20,0.16,0,1.13,0,3.05,78.95,0,,0,,0,0,0,0,,,0,,
C. Zepeda,Guadalajara U21,Guadalajara U21,"AMF, RW, CF",21,189,1,2.22,0,0.05,Mexico,6.19,6.19,61.54,1.9,25,0,0,0,2.38,3.85,0.95,0,0,0,0,2.86,0.48,1,0.48,1.06,0,0,11,5.24,9.09,9.091,0,2.38,0,6.19,38.46,16.67,42.86,6.19,3.81,0.95,18.1,1.9,2.38,25.24,69.81,3.81,25,6.19,84.62,8.1,82.35,0.48,0,13.06,6.28,0.03,1.43,0,0,0,0,0,1.9,75,1.9,0,0,0,0,0,0.95,100,0,,0,,0,0,0,0,,,0,,
L. Torres,Guadalajara U21,Guadalajara U21,"CF, LWF, RWF",21,309,1,1.91,1,0.18,United States,6.41,5.24,88.89,3.79,7.69,0,0,0,1.75,2.61,0.87,2,0.58,0,0,4.08,0.29,1,0.29,0.56,0,0,10,2.91,80,10,0.29,0.58,0,3.2,54.55,9.03,35.48,4.37,0.87,0.58,10.49,0.29,0.29,13.98,77.08,4.95,64.71,3.5,91.67,1.46,40,1.17,25,17.64,19.33,0.05,0.58,0,0,0,0,0.58,2.62,55.56,0.87,66.67,0.29,0,0.87,0,2.33,75,0,,0,,0,0,0,0,,,0,,
Í. Cuesta,Cruz Azul U21,Cruz Azul U21,CF,20,281,1,0.89,0,0.01,Mexico,2.24,1.92,50,5.77,38.89,0.32,0.63,0.32,0.96,1.88,1.28,1,0.32,0,0,1.6,0.32,1,0.32,0.29,1,0.32,7,2.24,28.57,14.286,0,0,0,2.24,42.86,5.77,55.56,3.52,0.64,0,8.97,2.24,1.92,9.93,80.65,0.64,100,4.48,85.71,3.2,70,0,0,9.21,0,0,0.32,0,0,0,0,0,0.64,100,0.32,0,0,0,0.32,0,0.64,50,0,,0,,0,0,0,0,,,0,,
Victor Velazquez,Cruz Azul U21,Cruz Azul U21,"CF, LW",19,784,1,1.12,0,0,Mexico,3.1,1.95,47.06,1.15,0,0.57,1.02,0,1.61,2.86,0.8,1,0.11,0,0,0.8,0.11,1,0.11,0.13,0,0,10,1.15,40,10,0,1.03,11.11,0.69,33.33,4.36,13.16,1.61,0.57,0.23,7.35,1.15,0.23,8.49,68.92,1.03,55.56,2.87,84,2.53,63.64,0.11,100,15.97,2.93,0,0,0.11,0,0,0,0,0.34,33.33,0.57,20,0,0,0,0.11,0.57,60,0,,0,,0,0,0,0,,,0,,
M. Zaleta,Mazatlán,Cruz Azul U21,"LWB, LB",23,430,0,0.37,0,0.5,Mexico,10.05,5.65,59.26,1.26,16.67,0.63,1.18,0.21,6.07,11.45,0.63,2,0.42,0,0,2.72,0,0,0,0.08,0,0,8,1.67,12.5,0,0,3.35,25,4.4,38.1,8.58,43.9,1.67,2.93,0.42,25.95,2.93,1.67,37.67,72.78,10.88,59.62,8.16,97.44,12.56,68.33,4.6,31.82,19.81,42.43,0.11,1.26,0,0,0.42,0,0.21,5.23,44,3.14,20,0.84,0,0.21,0.84,7.53,58.33,0,,0,,0,0,0,0,,,0.84,,
I. Silva,Cruz Azul U21,Cruz Azul U21,"RWB, RB, RWF",19,300,0,0.72,1,0.84,Mexico,3.3,4.2,42.86,1.2,25,0,0,0,1.5,2.73,1.8,0,0,0,0,3.9,0,0,0,0.22,0,0,9,2.7,11.11,0,0.3,5.7,21.05,4.5,46.67,6.9,43.48,2.1,2.4,0,33.9,3.3,0.6,36.9,78.05,9,90,9,93.33,11.4,63.16,3.3,54.55,20.73,26.74,0.25,2.1,0,0,0.3,100,0.6,3.6,83.33,5.1,47.06,0.3,100,0.9,1.8,8.7,82.76,0,,0,,0,0,0,0,,,0,,
F. Sámano,Cruz Azul U23,Cruz Azul U21,"RB, RWB, RCMF",23,573,0,0.75,1,0.96,Mexico,3.46,2.67,58.82,2.04,38.46,0.16,0.31,0.16,1.73,3.44,0.63,0,0,0,0,3.14,0,0,0,0.12,0,0,6,0.94,16.67,0,0.16,3.61,34.78,2.36,73.33,8.32,43.4,2.36,2.2,0.31,29.21,3.14,1.26,36.44,81.03,8.48,70.37,10.21,93.85,11.15,81.69,1.1,28.57,19.84,27.51,0.15,1.26,0,0,0,0,0.94,2.2,100,2.36,46.67,0,0,0.16,1.1,5.97,63.16,0,,0,,0,0,0,0,,,1.1,,
B. Casas,Cruz Azul U21,Cruz Azul U21,CF,20,625,3,1.65,1,0.12,Mexico,3.74,3.89,55.56,3.17,18.18,0.58,1.04,0,1.01,1.83,2.45,2,0.29,0,0,1.73,0.43,2,0.29,0.24,0,0,10,1.44,60,30,0.14,0.43,66.67,0.72,60,9.36,21.54,1.58,0.29,0,9.94,2.3,1.3,17.57,74.59,2.16,73.33,5.47,81.58,6.19,69.77,1.58,54.55,16.26,24.03,0.02,0.29,0,0,0.29,50,0.43,2.59,72.22,0.86,50,0.72,40,0.14,0.29,2.02,50,0,,0,,0,0,0,0,,,0,,
V. Taboada,Cruz Azul U21,Cruz Azul U21,"RWB, RCMF, RB",22,358,1,0.2,0,0.34,Mexico,8.8,9.05,55.56,0.5,100,0.5,0.79,0,3.27,5.13,1.76,0,0,0,0,3.02,0.25,1,0.25,0.05,0,0,3,0.75,66.67,33.333,0,3.52,35.71,2.01,62.5,6.79,48.15,1.01,1.51,0,22.88,2.01,0.5,33.69,79.1,9.3,75.68,8.04,90.63,11.31,80,2.01,75,20.76,33.16,0.08,1.01,0,0,0,0,0.25,3.77,80,2.77,54.55,0,0,0.25,1.26,8.3,81.82,0,,0,,0,0,0,0,,,0.5,,
D. Ramirez,Tigres UANL U21,Tigres UANL U21,"CF, AMF, LCMF",18,67,0,0.26,0,0.01,Mexico,0,2.69,0,2.69,50,0,0,0,0,0,1.34,1,1.34,0,0,1.34,0,0,0,0.35,0,0,5,6.72,20,0,0,1.34,0,4.03,0,8.06,16.67,2.69,0,0,24.18,2.69,1.34,25.52,73.68,5.37,100,0,0,9.4,57.14,2.69,50,14.86,22.67,0.01,1.34,0,0,0,0,0,5.37,75,1.34,0,0,0,1.34,0,2.69,50,0,,0,,0,0,0,0,,,0,,
L. Ibarra,Tigres UANL U21,Tigres UANL U21,"LW, RW",18,123,0,0.01,1,0.11,Mexico,6.59,10.98,60,1.46,0,0,0,0,0,0,2.2,0,0,0,0,1.46,0,0,0,0.01,0,0,1,0.73,0,0,0.73,0.73,0,2.93,50,8.05,54.55,0,2.2,0,24.88,3.66,0.73,31.46,76.74,7.32,70,10.98,86.67,6.59,66.67,0.73,100,20.49,18.92,0.08,0.73,0,0,0,0,0,2.2,66.67,2.2,0,0,0,0,0,3.66,100,0,,0,,0,0,0,0,,,0,,
D. Ojeda,Tigres UANL U21,Tigres UANL U21,"CF, AMF, RCMF",21,101,0,0.52,0,0.13,Mexico,0,1.78,0,2.67,33.33,0,0,0,0,0,0.89,0,0,0,0,0.89,0,0,0,0.47,0,0,1,0.89,100,0,0,0,0,0,0,8.02,55.56,2.67,0,0,14.26,1.78,4.46,18.71,95.24,4.46,80,3.56,100,3.56,100,0,0,13.52,0,0.12,0.89,0,0,0,0,0.89,0,0,0.89,0,0,0,1.78,0,0.89,100,0,,0,,0,0,0,0,,,0,,
G. Wood,Tigres UANL U21,Tigres UANL U21,CF,18,117,1,0.75,0,0,Mexico,5.38,9.23,41.67,10.77,14.29,0,0,0.77,1.54,2.5,5.38,0,0,0,0,0.77,0.77,1,0.77,0.58,0,0,1,0.77,100,100,0,0,0,0,0,3.08,50,3.08,0,0,15.38,3.08,1.54,19.23,76,3.08,50,6.92,88.89,3.08,100,0,0,8.9,0,0,0,0,0,0,0,0,0.77,0,0.77,100,0,0,2.31,0,0.77,100,0,,0,,0,0,0,0,,,0,,
Á. Saavedra,Mazatlán U23,Mazatlán U21,"LW, RAMF, RW",22,474,1,0.65,1,1.04,Mexico,5.51,5.7,60,0.76,50,0.95,1.3,0,1.14,1.57,1.52,1,0.19,0,0,5.7,0.19,1,0.19,0.12,0,0,6,1.14,83.33,16.667,0.19,3.8,40,6.65,48.57,15.76,38.55,2.09,2.47,0.57,17.28,2.28,1.71,25.25,78.2,3.61,63.16,7.03,89.19,7.78,70.73,1.52,37.5,17.68,29.64,0.2,1.33,0.19,0,0,0,0.95,0.95,60,3.61,52.63,0.19,0,0.76,1.52,2.85,80,0,,0,,0,0,0,0,,,0.19,,
Isaias Galván,Tigres UANL U23,Tigres UANL U21,"CF, AMF",20,801,6,2.87,0,0.67,Mexico,4.38,4.04,58.33,2.36,28.57,0,0,0,2.02,3.21,1.35,0,0,0,0,2.36,0.67,6,0.67,0.32,2,0.22,18,2.02,61.11,33.333,0,0.79,57.14,1.24,54.55,8.65,41.56,4.72,1.46,0.45,22.02,1.35,1.8,30,87.64,3.15,60.71,11.91,92.45,9.44,91.67,0.9,62.5,15.1,20.84,0.08,1.69,0,0,0,0,0.22,1.24,63.64,0.56,60,0,0,1.46,0.22,2.02,44.44,0,,0,,0,0,0,0,,,0.11,,
G. González,Tigres UANL U21,Tigres UANL U21,"RAMF, RW, RCMF",20,682,0,0.6,0,0.53,Mexico,5.41,3.83,62.07,0.79,33.33,0.13,0.21,0,2.9,4.52,1.06,1,0.13,0,0,1.98,0,0,0,0.08,0,0,7,0.92,14.29,0,0,2.11,31.25,3.3,36,6.99,33.96,1.45,2.38,0.4,21.64,1.32,0.4,28.37,75.35,7.26,61.82,9.37,87.32,6.07,82.61,1.58,58.33,19.63,29.73,0.07,0.92,0.13,0,0,0,0.26,1.32,80,2.38,50,0,0,1.06,0.53,4.62,42.86,0,,0,,0,0,0,0,,,0.26,,
Isac Galván,Tigres UANL U21,Tigres UANL U21,"LW, LAMF, RW",20,926,3,2.2,1,2.06,Mexico,6.22,4.37,71.11,2.43,36,0,0,0.1,3.11,4.78,0.29,1,0.1,0,0,3.98,0.29,3,0.29,0.21,0,0,17,1.65,58.82,17.647,0.1,2.43,40,3.5,58.33,7.19,52.7,3.11,3.01,0.29,21.48,2.04,0.87,29.84,82.08,6.9,70.42,8.75,93.33,7.39,76.32,0.78,25,15.29,20.55,0.2,1.17,0.1,0,0,0,0.68,1.46,86.67,3.11,59.38,0,0,1.75,0.97,3.5,72.22,0,,0,,0,0,0,0,,,0,,
Leonardo Flores,Tigres UANL U21,Tigres UANL U21,CF,22,847,6,4.32,0,0.44,Mexico,3.61,2.98,75,4.04,34.21,0.11,0.16,0.11,1.28,1.97,1.49,2,0.21,0,0,3.08,0.64,6,0.64,0.46,4,0.43,26,2.76,50,23.077,0,1.38,23.08,2.76,50,11.37,33.64,4.14,1.81,0.43,11.58,3.29,2.02,17.64,77.11,2.66,64,5.63,90.57,2.87,74.07,0.11,100,11.93,5.18,0.05,0.53,0.11,0,0,0,0.21,1.17,72.73,1.7,43.75,0,0,1.06,0.21,1.7,81.25,0,,0,,0,0,0,0,,,0,,
G. Mendoza José,Mazatlán U21,Mazatlán U21,CF,18,194,0,0.94,0,0.06,Mexico,2.78,2.32,60,3.71,62.5,0,0,0,1.39,1.64,1.39,0,0,0,0,1.39,0,0,0,0.44,0,0,2,0.93,50,0,0,0.46,0,1.39,66.67,6.03,23.08,1.86,0,0,11.13,2.32,2.32,14.38,70.97,3.25,71.43,4.64,80,5.1,63.64,1.86,75,15.36,31.18,0.03,0.46,0,0,0,0,0,0.93,100,0.93,50,0,0,0.46,0,2.78,66.67,0,,0,,0,0,0,0,,,0,,
L. Reynoso Ramírez,Mazatlán U21,Mazatlán U21,"RW, LW",18,276,0,0.17,0,0.58,Mexico,8.8,9.78,56.67,1.3,25,0.33,0.43,0,2.93,3.86,0.33,0,0,0,0,2.61,0,0,0,0.06,0,0,1,0.33,100,0,0,1.96,0,3.91,58.33,10.76,36.36,2.61,2.61,0.65,9.78,2.61,1.63,15.98,53.06,5.87,38.89,2.28,100,3.59,36.36,2.93,22.22,19.41,18.5,0.19,0.33,0,0,0,0,0.65,1.63,40,1.96,16.67,0.98,33.33,0.98,0.33,4.24,38.46,0,,0,,0,0,0,0,,,0.33,,
C. Valdivia Carrillo,Cruz Azul U21,Cruz Azul U21,"LCMF, RCMF, RW",20,795,2,1.87,1,0.98,Mexico,4.19,4.75,52.38,0.57,0,0.34,0.63,0,1.36,2.5,1.25,1,0.11,0,0,2.94,0.23,2,0.23,0.21,0,0,17,1.92,29.41,11.765,0.11,0.79,28.57,3.62,53.13,10.3,40.66,1.47,2.72,0.34,16.87,0.91,1.13,22.08,81.03,4.75,61.9,4.75,88.1,8.04,84.51,1.02,11.11,15.85,13.76,0.11,1.13,0.11,0,0.34,66.67,0.45,2.04,66.67,1.7,40,0.45,50,0.57,0.23,2.26,65,0,,0,,0,0,0,0,,,0.11,,
B. Gamboa,Cruz Azul U23,Cruz Azul U21,CF,23,127,2,0.64,1,0.63,Mexico,0.71,0,0,1.42,0,0,0,0,0.71,1.3,1.42,1,0.71,0,0,2.83,1.42,2,1.42,0.45,1,0.71,4,2.83,75,50,0.71,2.83,0,4.96,14.29,14.88,14.29,6.38,2.83,0,15.59,0.71,1.42,20.55,72.41,2.83,50,5.67,75,6.38,77.78,0,0,18.83,0,0.45,1.42,0,0,0,0,0.71,2.13,100,1.42,0,0,0,1.42,0,0.71,0,0,,0,,0,0,0,0,,,0,,
Pablo Villanueva,Juárez U21,Juárez U21,"LB, LWB",20,637,1,0.09,0,0.45,United States,8.48,8.48,63.33,2.4,58.82,0.71,0.89,0.14,2.4,3.02,1.7,2,0.28,0,0,1.13,0.14,1,0.14,0.01,0,0,2,0.28,50,50,0,1.13,37.5,0.85,66.67,3.53,48,0,0.57,0,15.4,1.13,0.99,24.16,76.02,9.04,65.63,6.64,97.87,6.5,71.74,3.81,40.74,22.05,30.53,0.06,0.28,0,0,0,0,0.14,4.24,63.33,1.13,50,0,0,0.14,0.57,6.36,57.78,0,,0,,0,0,0,0,,,0.28,,
V. Murillo,Juárez U21,Juárez U21,"LAMF, LW, CF",19,644,3,1.19,0,0.76,United States,6.01,6.43,60.87,1.26,33.33,0.14,0.16,0,1.96,2.23,1.54,0,0,0,0,3.49,0.42,3,0.42,0.17,1,0.14,7,0.98,57.14,42.857,0,2.8,35,2.8,70,8.39,45,1.4,1.4,0,9.64,1.4,1.12,16.21,69.83,4.75,64.71,4.19,86.67,5.03,61.11,1.68,33.33,18.79,30.32,0.11,0.56,0,0,0,0,0.14,2.24,56.25,2.8,35,0.14,0,0.42,0.84,3.49,72,0,,0,,0,0,0,0,,,0,,
J. Mancilla,Pumas UNAM U18,Pumas UNAM U21,"CF, LW, AMF",17,164,0,0.2,0,0.04,Mexico,3.29,4.94,44.44,2.2,25,0,0,0,1.1,1.67,0.55,0,0,0,0,2.74,0,0,0,0.11,0,0,5,2.74,40,0,0,2.2,0,2.74,60,8.78,25,1.1,0.55,0,20.3,1.65,0,25.79,74.47,7.13,61.54,8.78,93.75,4.94,66.67,2.2,25,18.07,22.93,0.02,0.55,0.55,0,0,0,0,2.2,50,2.74,0,0.55,0,0,0,1.1,50,0,,0,,0,0,0,0,,,0,,
Christopher Aquino,Juárez U21,Juárez U21,"CF, AMF, LW",19,159,0,0.13,0,0,United States,6.23,4.53,50,2.26,25,0.57,0.81,0.57,3.4,4.86,0.57,0,0,0,0,1.7,0,0,0,0.07,0,0,2,1.13,50,0,0,1.13,0,1.7,66.67,5.66,40,0.57,1.13,0,10.19,0.57,0,15.85,67.86,5.09,44.44,2.83,100,6.23,63.64,2.26,50,18.26,6.2,0,0,0,0,0,0,0,1.7,0,2.26,0,0.57,0,0.57,0,0.57,100,0,,0,,0,0,0,0,,,0,,
Yonathan Del Valle,Pumas UNAM U21,Pumas UNAM U21,"CF, RW",20,389,2,1.07,0,0.01,Mexico,3.24,4.86,47.62,4.86,33.33,0.46,0.75,0.23,0.46,0.75,3.7,3,0.69,0,0,0.93,0.46,2,0.46,0.25,0,0,10,2.31,20,20,0,0.23,0,1.62,28.57,13.42,20.69,3.7,0.46,0.23,10.64,1.62,2.78,16.89,76.71,1.39,66.67,7.4,87.5,4.16,72.22,0.46,50,13.13,4.58,0,0.46,0,0,0,0,0,1.16,40,0,0,0,0,0.23,0,1.39,16.67,0,,0,,0,0,0,0,,,0,,
E. Quintanar,Pumas UNAM U21,Pumas UNAM U21,"RW, RAMF",19,606,1,0.32,0,0.63,Mexico,6.83,6.09,60.98,1.78,8.33,0.89,1.31,0,2.23,3.28,1.04,0,0,0,0,1.78,0.15,1,0.15,0.05,0,0,10,1.49,10,10,0,1.34,44.44,1.49,60,7.57,31.37,0.89,0.89,0,27.77,2.08,1.34,34.46,75.86,9.8,60.61,6.09,92.68,10.1,73.53,4.6,64.52,16.64,28.99,0.09,0.74,0,0,0.3,50,0.59,5.5,56.76,2.82,52.63,1.04,57.14,1.34,0.59,6.53,81.82,0,,0,,0,0,0,0,,,0.15,,
Misael Torres,Pumas UNAM U21,Pumas UNAM U21,CF,19,519,1,2.17,0,0,Mexico,2.95,3.82,54.55,2.6,33.33,0,0,0,0.87,1.19,1.91,0,0,0,0,2.25,0.17,1,0.17,0.38,0,0,12,2.08,50,8.333,0,0.35,0,1.73,70,15.61,31.11,2.77,0.69,0,10.4,2.95,3.64,14.74,76.47,3.47,70,5.2,80,2.43,78.57,1.21,85.71,13.68,25.06,0,0,0,0,0,0,0,1.91,45.45,0.69,25,0,0,0.52,0,0.87,60,0,,0,,0,0,0,0,,,0,,
S. García Arriola,Pumas UNAM U19,Pumas UNAM U21,"LW, LAMF, CF",19,468,1,0.28,1,0.63,Mexico,8.65,9.04,63.83,0.96,20,0,0,0.19,2.88,3.85,2.31,1,0.19,0,0,0.96,0.19,1,0.19,0.05,0,0,5,0.96,20,20,0.19,1.35,28.57,1.54,25,9.62,30,0.96,1.35,0,16.54,1.15,1.54,24.62,69.53,8.27,58.14,4.81,88,8.46,72.73,2.12,45.45,19.89,35.8,0.12,1.15,0,0,0,0,0.38,4.42,69.57,2.5,23.08,0.38,0,0.19,0.58,4.81,72,0,,0,,0,0,0,0,,,0.19,,
A. Valdivia,Juárez U19,Juárez U21,CF,19,237,1,0.89,0,0,Mexico,6.08,4.56,83.33,3.8,60,0,0,0,2.28,2.61,0.38,0,0,0,0,2.66,0.38,1,0.38,0.34,0,0,7,2.66,85.71,14.286,0,0,0,0.76,50,5.7,13.33,3.42,0,0,12.53,2.28,0.38,18.23,87.5,2.66,71.43,4.56,83.33,5.7,100,0.38,100,15.01,14.49,0,0,0,0,0,0,0,1.14,100,0,0,0,0,0.38,0,1.9,60,0,,0,,0,0,0,0,,,0,,
Á. Rico Reyes,Pumas UNAM,Pumas UNAM U21,"CF, AMF",20,337,1,0.63,1,0.52,Mexico,3.74,1.87,42.86,0.27,0,0.27,0.39,0,2.67,3.95,0.27,1,0.27,0,0,2.4,0.27,1,0.27,0.17,0,0,4,1.07,75,25,0.27,0.53,100,1.34,60,6.14,52.17,1.87,1.87,0,40.33,1.87,1.87,48.07,85,12.02,68.89,9.88,94.59,16.56,87.1,4.27,31.25,18.71,29.74,0.14,2.14,0,0,0.53,50,0.8,7.21,70.37,2.94,45.45,1.87,28.57,1.07,0.53,6.94,73.08,0,,0,,0,0,0,0,,,0,,
J. Carmona,Juárez U21,Juárez U21,"RB, RAMF, RW",21,660,1,0.85,2,0.72,Mexico,5.73,4.5,60.61,2.05,53.33,0,0,0.27,3,3.88,0.95,4,0.55,0,0,2.59,0.14,1,0.14,0.12,0,0,11,1.5,36.36,9.091,0.27,2.18,12.5,2.18,75,5.45,47.5,1.36,1.64,0.27,16.5,2.05,0.55,24.14,75.14,8.45,72.58,4.5,87.88,6.82,74,2.45,61.11,21.01,40.2,0.1,0.82,0.14,0,0.27,50,0.41,3.68,77.78,2.59,26.32,0.41,33.33,0.41,0.14,5.32,71.79,0,,0,,0,0,0,0,,,0.27,,
O. Lavin,Juárez U21,Juárez U21,"RB, LCMF",20,139,0,0,0,0.28,Mexico,9.06,8.42,69.23,0,0,1.29,1.36,0,1.94,2.05,1.29,0,0,0,0,1.94,0,0,0,0,0,0,0,0,0,0,0,2.59,25,1.29,100,3.88,66.67,0,0.65,0,16.19,4.53,0,23.96,78.38,10.36,75,4.53,85.71,4.53,71.43,1.94,33.33,22.21,29.58,0.18,1.29,0,0,0,0,0,3.24,60,3.24,40,0,0,0.65,0.65,4.53,85.71,0,,0,,0,0,0,0,,,0,,
C. Sosa,Juárez U21,Juárez U21,"AMF, DMF, LCMF",21,476,2,1.09,0,0.21,Mexico,7.56,7.56,67.5,3.03,18.75,0.19,0.27,0,2.27,3.19,1.7,3,0.57,0,0,3.59,0.38,1,0.19,0.21,0,0,7,1.32,28.57,28.571,0,0.57,66.67,5.11,55.56,17.96,37.89,1.51,3.03,0.38,13.42,0.95,1.89,24.39,74.42,8.13,53.49,4.16,86.36,8.7,91.3,3.4,66.67,20.53,38.15,0.04,0.95,0,0,0,0,0.57,4.16,59.09,2.08,63.64,0.95,40,1.13,0.38,4.92,69.23,0,,0,,0,0,0,0,,,0,,
D. Monroy,Juárez U21,Juárez U21,"LW, CF, RW",21,643,2,1.22,0,0.63,Mexico,6.02,6.3,64.44,2.66,31.58,0.28,0.34,0,1.68,2.07,1.54,0,0,0,0,2.94,0.28,2,0.28,0.17,0,0,16,2.24,50,12.5,0,0.98,28.57,3.5,44,11.9,36.47,2.38,2.66,0.56,15.4,1.4,1.68,21.56,72.73,6.02,74.42,6.86,83.67,5.6,67.5,1.26,55.56,19.6,16.63,0.09,1.12,0,0.14,0.14,0,0.14,4.06,58.62,1.4,70,0.14,0,0.7,0.28,4.76,73.53,0,,0,,0,0,0,0,,,0,,
